bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
1,15-30m,0.26762434422353815,0.30473059689730486,0.30493324026748925,mag1,Single-model final runs,0.17951807228915662,0.24556867909238247,0.2245525106488784,0.23402851547544423,0.6088352185875879,0.705284145358598,0.667353285629909,0.6864366433681084,0.8327126008690254,0.8957149474343562,0.8588391320185996,0.879438985333242,0.9185313583359597,0.9617697536304182,0.9332126397056347,0.9476257141050282,0.9543854033290653,0.9604472843450479,0.9835868142499431,0.9588874824599819,0.9709700833069115,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,98,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,fixed_15m,5636.3707767831365,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,56
2,30-45m,0.2859750334082983,0.3162543593755093,0.31631954629901243,mag1,Single-model final runs,0.2240909090909091,0.25055177325194083,0.237041422566151,0.24394904030170877,0.6593584121855527,0.7020989209283186,0.6666162086659511,0.6848266619036213,0.8518518518518519,0.8905734958984056,0.8484404163795584,0.8678684818400787,0.9125982376756371,0.9452446997064408,0.9069971824574505,0.9241619226965885,0.9368344627299129,0.9499545040946314,0.9675925928199366,0.9274201835844461,0.9445733172013836,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,67,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,fixed_15m,3594.4050526315787,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,56
3,45-60m,0.2787024194791185,0.30632609030667285,0.3061334566188935,mag1,Single-model final runs,0.21925279520043633,0.21925279520043633,0.21925279520043633,0.2192527952004363,0.6643589033508723,0.6643589033508723,0.6643589033508723,0.6643589033508723,0.8514767932489451,0.8514767932489451,0.8514767932489451,0.8514767932489455,0.92169191197485,0.92169191197485,0.92169191197485,0.92169191197485,0.9483009003775777,0.9465231431646932,0.9483009003775777,0.9483009003775777,0.9483009003775777,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,56,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,fixed_15m,3083.0296488946683,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,56
0,Q1,0.2810427772721363,0.3245839292679756,0.32495774281627876,mag1,Single-model final runs,0.16801374014952516,0.23857644977285727,0.21944484449339824,0.22911179920983024,0.6179660323306733,0.7161730276119276,0.6814990616170096,0.7001763796560921,0.8636269430051814,0.9222013205808138,0.8904835411543436,0.9075401976844971,0.9429981104346,0.9753741414231253,0.9531527384076728,0.9659668835556944,0.9709636247606892,0.9709636247606892,0.9905743417102667,0.9725283895746965,0.983323219029585,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,124,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,normalized_quartile,8759.175980975031,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,65
1,Q2,0.2714828526890101,0.3063133281371785,0.3065081839438815,mag1,Single-model final runs,0.184667857722917,0.22223011446156796,0.2103098707654194,0.21705243689186104,0.6147378832838774,0.6781889351148092,0.6442043507055283,0.6616929650300162,0.8363179916317992,0.8803401185972483,0.848435627340824,0.8656438745736489,0.9206322229775663,0.9494556583375048,0.9273050220344587,0.9391269765659358,0.9552908682893146,0.9611056268509378,0.9799054354517939,0.9549942080770816,0.9671906685589005,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,91,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,normalized_quartile,5249.311590802441,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,65
2,Q3,0.28815535274132303,0.31723402837918857,0.3175671174472054,mag1,Single-model final runs,0.22661122661122662,0.22661122661122662,0.22661122661122662,0.22661122661122662,0.6583020637898687,0.6583020637898687,0.6583020637898687,0.6583020637898688,0.8494879733269826,0.8494879733269826,0.8494879733269826,0.8494879733269829,0.9107402031930334,0.9107402031930334,0.9107402031930334,0.9107402031930332,0.9353649545342836,0.9526578073089701,0.9353649545342836,0.9353649545342836,0.9353649545342836,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,65,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,normalized_quartile,3572.116720604099,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,65
3,Q4,0.27085279594288003,0.3007807286801014,0.3006806352595756,mag1,Single-model final runs,0.20848140251125324,0.20848140251125324,0.20848140251125324,0.2084814025112532,0.6515880654475458,0.6515880654475458,0.6515880654475458,0.6515880654475457,0.845025666096309,0.845025666096309,0.845025666096309,0.8450256660963089,0.918281172379533,0.918281172379533,0.918281172379533,0.9182811723795332,0.9467306235799041,0.9465231431646932,0.9467306235799041,0.9467306235799041,0.9467306235799045,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,65,Gemini Flash Lite,ec-mag1-n10-run01,bfa4cd3f4504f42d76f95b422da94d5454e0f2a7,n10,normalized_quartile,3504.4719678356046,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag1-n10-run01,65
0,0-15m,0.2253644989585744,0.293816667017315,0.2946371841534998,dom-tech,Single-model final runs,0.07799619530754598,0.10643947660397418,0.09888047491713126,0.10290503645087154,0.4386652325343167,0.5090580655624359,0.4876632795916354,0.4980954639266178,0.6615293113702775,0.729102197548916,0.6959801099044397,0.7121371943537611,0.7697550530109155,0.8244455463260606,0.7917407868372783,0.8086155001424796,0.8320805970936519,0.8320805970936519,0.8776920429412545,0.8481709347862284,0.8639989748516375,single_model_final,GPT-5,gpt-5,30,377,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,fixed_15m,11311.645953154628,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,228
1,15-30m,0.17816273898137566,0.2376918800382988,0.23835979244525435,dom-tech,Single-model final runs,0.05553873739608318,0.08407640829469233,0.07525796035199238,0.07920047110977883,0.3189257830871978,0.3918608383553013,0.36659165418717155,0.3787031539601869,0.4859280370502316,0.5637197619470914,0.5264810740385844,0.5461526233196025,0.5792592237201938,0.655083940282799,0.6180521922933869,0.6357930293290692,0.6411902973320086,0.7118862396443726,0.710919258981973,0.6725893406118517,0.6941468237110503,single_model_final,GPT-5,gpt-5,30,419,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,fixed_15m,3969.088696839814,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,228
2,30-45m,0.15841105005797249,0.20658869788778544,0.20739023037757726,dom-tech,Single-model final runs,0.05485921889191644,0.07521933299206035,0.06721627615017574,0.07138830540663933,0.2678872118298993,0.3264281144965764,0.30142377436857143,0.31262314130058155,0.4046940797621997,0.47409249745386756,0.43573615337957566,0.4530161147459201,0.48902251871339536,0.5607271152301941,0.5164069882582559,0.537391358043412,0.54996514796274,0.6462084409369188,0.6171261461406108,0.5736668028618647,0.5971927124645571,single_model_final,GPT-5,gpt-5,30,367,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,fixed_15m,2347.982718226002,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,228
3,45-60m,0.209463677203467,0.24833966087125592,0.24873875625505265,dom-tech,Single-model final runs,0.0926586325627152,0.0926586325627152,0.0926586325627152,0.09265863256271521,0.39405088550760786,0.39405088550760786,0.39405088550760786,0.39405088550760786,0.5495951417004049,0.5495951417004049,0.5495951417004049,0.5495951417004051,0.6298459563543004,0.6298459563543004,0.6298459563543004,0.6298459563543003,0.6802371026576342,0.6333328046440071,0.6802371026576342,0.6802371026576342,0.6802371026576339,single_model_final,GPT-5,gpt-5,30,228,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,fixed_15m,3066.1658470585176,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,228
0,Q1,0.22535705379370977,0.29348786291839435,0.29431630380110657,dom-tech,Single-model final runs,0.07822652567206013,0.1064680137702886,0.09840287754404316,0.10163991413988105,0.4387445330589143,0.506902616894032,0.4807549005596979,0.4935310005853026,0.6611507988050396,0.7253604930015157,0.693009823187774,0.7066952012156762,0.769202518363064,0.8212863682209011,0.7897964298727449,0.8052646164256521,0.8316068353424294,0.8316068353424294,0.8717905248467406,0.8470175155092677,0.8603953771802709,single_model_final,GPT-5,gpt-5,30,375,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,normalized_quartile,11253.702891853678,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,234
1,Q2,0.17812847075759744,0.23809542237305975,0.23876490369917455,dom-tech,Single-model final runs,0.05559445455818513,0.08115464336158097,0.07420459826698834,0.07757468641162008,0.31938813990760817,0.3886412100100543,0.3592890817276815,0.3754952255375671,0.4866222328017139,0.5626408122804564,0.5223170011843774,0.5423112455115069,0.5799673014041162,0.6540319456670461,0.6174234268584886,0.6342691060901557,0.6419099431680186,0.7121732409179031,0.7096481881434215,0.675813431316094,0.692629240480622,single_model_final,GPT-5,gpt-5,30,418,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,normalized_quartile,3979.2558246524923,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,234
2,Q3,0.1587945110829993,0.20701305167324585,0.207800521254058,dom-tech,Single-model final runs,0.05529461998292058,0.07402195755678762,0.06760096514853653,0.07081382784890501,0.2696459412780656,0.32379298446878063,0.29222448405258933,0.30996509792771665,0.40670617592014974,0.4696042248817652,0.43198917945809223,0.45044835808895106,0.49119762746087836,0.5557365753592534,0.5194533778028331,0.5364634896349706,0.5523107366270905,0.6469510480630561,0.6157005640935933,0.5765924827809545,0.5968075185289067,single_model_final,GPT-5,gpt-5,30,364,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,normalized_quartile,2354.6458152442447,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,234
3,Q4,0.2081818271888716,0.24767415362970743,0.24810018725664068,dom-tech,Single-model final runs,0.09074658881010546,0.09074658881010546,0.09074658881010546,0.09074658881010547,0.3902954861320926,0.3902954861320926,0.3902954861320926,0.3902954861320924,0.5467361323935029,0.5467361323935029,0.5467361323935029,0.5467361323935032,0.6275729121323301,0.6275729121323301,0.6275729121323301,0.6275729121323302,0.6782987316211271,0.6333328046440071,0.6782987316211271,0.6782987316211271,0.6782987316211271,single_model_final,GPT-5,gpt-5,30,234,GPT-5,ec-dom-tech-n30-run01,c08e706949d81c0b83e96d9fe873f8bffc9be73c,n30,normalized_quartile,3083.625891771756,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-tech-n30-run01,234
0,0-15m,0.23833584780218375,0.30135269900529316,0.3020686833559209,mag5,Single-model final runs,0.09515442944331422,0.10130377693181815,0.09854270452694922,0.10006261825171028,0.47322097378277156,0.48986875230193505,0.47765809150166727,0.48401874993481914,0.6818382957203363,0.6981660336388755,0.6846049406604747,0.6912331468691254,0.7776924061979767,0.7922539946746952,0.7769240716178604,0.7847268975997413,0.8314522929233963,0.8314522929233963,0.8437940424996407,0.8317158304144788,0.8377763453848478,single_model_final,GPT-5,gpt-5,30,402,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,fixed_15m,12439.623645784266,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,367
1,15-30m,0.21667695605074025,0.27737655651201526,0.27804633717340915,mag5,Single-model final runs,0.08230692695646206,0.0886194525738284,0.0855701006264516,0.08721584639583449,0.4030827041508646,0.41950986312849775,0.40694073161179517,0.41413913543726616,0.5932945120875243,0.6126118782941558,0.5970551612753574,0.6051182445213559,0.6898206165634287,0.7087126036404289,0.6920060031862273,0.7004002454540847,0.7509355811503107,0.7677913532224069,0.767751952328972,0.7524680929710849,0.7597790169258594,single_model_final,GPT-5,gpt-5,30,406,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,fixed_15m,6481.305380870488,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,367
2,30-45m,0.21128007977536936,0.26873671503923163,0.26943868580575747,mag5,Single-model final runs,0.08102509015575846,0.08731083766815581,0.08417806209233779,0.08585829055238257,0.38965745684112074,0.4063547758380828,0.3929875079901379,0.40056730516638855,0.5726560025340514,0.5914103088678673,0.5774721068056035,0.5845651319462591,0.6692688423001086,0.6872985556494987,0.6723527656824025,0.6801851496020513,0.729976274237094,0.7290194799705325,0.7466838372615592,0.7307249530799438,0.7397578042486063,single_model_final,GPT-5,gpt-5,30,405,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,fixed_15m,4442.1172360479295,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,367
3,45-60m,0.1939074488008216,0.24500845768138707,0.24569564429408566,mag5,Single-model final runs,0.07849070036486606,0.07849070036486606,0.07849070036486606,0.07849070036486606,0.35016058262088934,0.35016058262088934,0.35016058262088934,0.35016058262088917,0.5111315547378105,0.5111315547378105,0.5111315547378105,0.5111315547378102,0.6013194217002761,0.6013194217002761,0.6013194217002761,0.601319421700276,0.6602875368942207,0.6889768709842113,0.6602875368942207,0.6602875368942207,0.6602875368942207,single_model_final,GPT-5,gpt-5,30,367,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,fixed_15m,2685.3215433300875,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,367
0,Q1,0.2384689309960274,0.30163477796107574,0.30234912607987335,mag5,Single-model final runs,0.0955877796368594,0.09978720492711629,0.09731868478856685,0.09859151498233343,0.4744933174374098,0.4856009765109594,0.4759702831942735,0.4806670102294887,0.6827540191904429,0.6941674552503123,0.6819455024672504,0.687983810182765,0.7781746797966146,0.7887670214080317,0.7766818797046269,0.7827994961832959,0.8318445589098259,0.8318445589098259,0.8414326175111223,0.8293236615063473,0.8357331341568915,single_model_final,GPT-5,gpt-5,30,400,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,normalized_quartile,12473.410170749814,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,379
1,Q2,0.2163434625560525,0.2760345772419523,0.2766945382335437,mag5,Single-model final runs,0.08258440612096186,0.0862317942307436,0.08425425022290219,0.08523702614612214,0.4028432683510451,0.41418271959367603,0.4046965859889168,0.4097687499940328,0.5925687975157939,0.6046637098226556,0.5923569185663232,0.5985938623839815,0.6886949594438007,0.7004482353649335,0.688562871395272,0.6942529532284454,0.7497336027925776,0.7678315396707492,0.7613840853194517,0.7493962222527417,0.7549679541846345,single_model_final,GPT-5,gpt-5,30,401,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,normalized_quartile,6328.285656917778,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,379
2,Q3,0.21296614879707806,0.2708890241643067,0.27161686472752294,mag5,Single-model final runs,0.08195896244676733,0.08554646449255485,0.08350403032410597,0.08458973079330127,0.39402280770743214,0.405306332747862,0.39393213086493867,0.39991166561689306,0.5780663204155014,0.5895958766222681,0.5779060174453889,0.5839467039811204,0.6743808363784003,0.6856266038134944,0.6746426025044618,0.6794446781460601,0.7345852249277754,0.7303303742130323,0.7448786725573963,0.7343226899841919,0.7394088156089533,single_model_final,GPT-5,gpt-5,30,400,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,normalized_quartile,4579.650691129209,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,379
3,Q4,0.1937832478432348,0.2457504957450078,0.24643100180736557,mag5,Single-model final runs,0.0779108851159183,0.0779108851159183,0.0779108851159183,0.0779108851159183,0.349016515529855,0.349016515529855,0.349016515529855,0.34901651552985496,0.5107804704205274,0.5107804704205274,0.5107804704205274,0.5107804704205275,0.6012053106167021,0.6012053106167021,0.6012053106167021,0.6012053106167021,0.6603503918856616,0.6889768709842113,0.6603503918856616,0.6603503918856616,0.6603503918856616,single_model_final,GPT-5,gpt-5,30,379,GPT-5,ec-mag5-n30-run01,cf837cf7deed86e257b81e16c4e576b697457233,n30,normalized_quartile,2700.232454025759,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-mag5-n30-run01,379
0,0-15m,0.2432477718130321,0.29665981401163877,0.29789071411539525,mag0,Single-model final runs,0.0992958023525709,0.11316861290522101,0.11019364444178603,0.11155768502003358,0.4937612118796093,0.5267373905344952,0.5162528040913885,0.5217069776464089,0.7991596299139428,0.8263246375735716,0.814513276307974,0.8197437844807977,0.9237416554040218,0.9387222860077377,0.9287281299520921,0.9341546781429164,0.9666985010173151,0.9666985010173151,0.9758019431764502,0.9688014477416298,0.9721136017507537,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,334,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,fixed_15m,22212.511546857648,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,269
1,15-30m,0.21592112648558948,0.2674329501915709,0.2686531468872782,mag0,Single-model final runs,0.0817067635043123,0.10207171868308158,0.09892458752203398,0.10052361956390525,0.411053276178812,0.46862462430848345,0.45046538625092275,0.4585847226640886,0.6969171185127808,0.7541758175969724,0.7287384032136361,0.7422941138617708,0.8335214800878018,0.8806807475417352,0.8510100749130259,0.8669269868839962,0.8904618314553245,0.9201986040152551,0.9268638785196064,0.9012706520437652,0.9150228782188,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,385,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,fixed_15m,23070.56748715803,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,269
2,30-45m,0.20022283256464735,0.24521946416541432,0.246665284759289,mag0,Single-model final runs,0.08247949075807605,0.09319581042898498,0.09045212448899177,0.09190848088671873,0.3932124049151551,0.4268148874306625,0.4099370503052874,0.4176229560161454,0.6536600647429427,0.6911336483777216,0.6678902184936943,0.678304203688178,0.7756732969547615,0.8098806102488287,0.7819145882698644,0.7946581757538276,0.8303479220825469,0.8849992231292354,0.8601193142542826,0.8330898117508458,0.8469646868639451,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,324,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,fixed_15m,16089.750066314351,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,269
3,45-60m,0.19775491113189897,0.231822433880432,0.23263882983246875,mag0,Single-model final runs,0.0866965058111107,0.0866965058111107,0.0866965058111107,0.08669650581111066,0.39056919218785624,0.39056919218785624,0.39056919218785624,0.3905691921878561,0.6165303850435717,0.6165303850435717,0.6165303850435717,0.6165303850435717,0.7173390224980605,0.7173390224980605,0.7173390224980605,0.7173390224980607,0.761828230959194,0.852042498626122,0.761828230959194,0.761828230959194,0.7618282309591943,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,269,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,fixed_15m,12328.069576253529,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,269
0,Q1,0.24110625513843642,0.29474998609145026,0.29594921215792697,mag0,Single-model final runs,0.09691032403918613,0.1100673295420884,0.10681881133904501,0.10843653319194411,0.48616042454090785,0.5177984562806757,0.5076833020667919,0.5128885144733482,0.7922309061363461,0.8173958980258205,0.80704351280728,0.8121643167734378,0.9194086042589905,0.9333741081660958,0.9256545272340692,0.929463110718702,0.9640982824427481,0.9640982824427481,0.9735765584518016,0.9665388708040753,0.9695655337023726,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,347,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,normalized_quartile,22934.4222737819,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,282
1,Q2,0.2154529662970535,0.26744873771125466,0.2686595662439633,mag0,Single-model final runs,0.0802524536058597,0.10036178342178854,0.09662651913878403,0.09861691231937632,0.40928529584065615,0.46553406677567066,0.44917482550721977,0.45620749621821444,0.6971160970983136,0.7512701832580997,0.7284174019949882,0.7407361817028995,0.8343031975523427,0.8798339097643313,0.8508398634661123,0.865889343708141,0.8909129550353706,0.9189347380743342,0.930880166257704,0.9043708279155874,0.9149051237234613,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,401,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,normalized_quartile,24142.560787804607,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,282
2,Q3,0.20117167856783666,0.24485567736095745,0.2462385597908076,mag0,Single-model final runs,0.08368103847936949,0.09336501901020601,0.09024193273392891,0.09196844993396279,0.39659155589781364,0.42486775692865497,0.41104628711397684,0.41784638803444807,0.6567239978331527,0.6905230623151675,0.6645265550089913,0.6780686948375554,0.7754151686355076,0.8067747137017186,0.7796356397619331,0.7923687360744412,0.8286001246796426,0.8838816508170141,0.8551798128406003,0.8311655040123287,0.8420604593623295,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,331,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,normalized_quartile,16525.428662041624,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,282
3,Q4,0.1945905934477911,0.2299397179738423,0.2307970860137179,mag0,Single-model final runs,0.08462910128388017,0.08462910128388017,0.08462910128388017,0.08462910128388015,0.38525830391238564,0.38525830391238564,0.38525830391238564,0.3852583039123857,0.6116974814383462,0.6116974814383462,0.6116974814383462,0.6116974814383465,0.710855335735824,0.710855335735824,0.710855335735824,0.710855335735824,0.75419887039239,0.8481141602634468,0.75419887039239,0.75419887039239,0.7541988703923899,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,30,282,Gemini Flash Lite,ec-mag0-n30-run01,d3df6a84dd4d3b70708eb96a0f10bba44185c1d2,n30,normalized_quartile,12520.844754857895,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-30/ec-mag0-n30-run01,282
0,0-15m,0.29824964491603306,0.354530453671986,0.3548855376389005,dom-tech,Single-model final runs,0.16215700006366587,0.17557273022130584,0.16883250033767574,0.1722426511111705,0.6496345643878145,0.671757116116283,0.6536275024193917,0.6637211431591483,0.8495563588563917,0.8669183775836544,0.850496568186614,0.8584192413657078,0.9152916026454673,0.9287822667620648,0.9159313009171992,0.9214189178033556,0.9445085919989132,0.9445085919989132,0.9536127924086923,0.9431789918754588,0.9481401159650796,single_model_final,GPT-5,gpt-5,20,246,GPT-5,ec-dom-tech-n20-run01,e154bb93b5a393e6fb0f4d5a452cade8604e8b8f,n20,fixed_15m,10941.735853818585,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-dom-tech-n20-run01,218
1,15-30m,0.2836183759192172,0.3314718307316427,0.3317847557379614,dom-tech,Single-model final runs,0.15337867168282449,0.16639409883892722,0.159339311440119,0.16304581227582632,0.5973337261545261,0.6229041672400348,0.6046212477229485,0.6129545421290564,0.7782778277827783,0.7975029522242049,0.7797891777793484,0.7892463476614476,0.8487048215786659,0.8688745422225925,0.8498170138443343,0.8576087709317254,0.8884130197788507,0.9060402684563759,0.9032359872280569,0.8878167139005883,0.8945063570495674,single_model_final,GPT-5,gpt-5,20,245,GPT-5,ec-dom-tech-n20-run01,e154bb93b5a393e6fb0f4d5a452cade8604e8b8f,n20,fixed_15m,7045.926856361616,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-dom-tech-n20-run01,218
2,30-45m,0.2653327061547925,0.30793260242911075,0.3088371868630218,dom-tech,Single-model final runs,0.13781378861318094,0.15201406749117966,0.14517221570283736,0.14854908422711716,0.5276692948198364,0.557588219137016,0.5345867280251766,0.5457489395007037,0.711464824686538,0.7363972737266705,0.7146544105577953,0.7271997950001334,0.7947501339251549,0.8197849646452924,0.7958361482157593,0.8076894115606672,0.8433866562621928,0.8679791976225855,0.8667597637748815,0.844478073599326,0.8552913118449212,single_model_final,GPT-5,gpt-5,20,252,GPT-5,ec-dom-tech-n20-run01,e154bb93b5a393e6fb0f4d5a452cade8604e8b8f,n20,fixed_15m,5219.930231079749,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-20/ec-dom-tech-n20-run01,218
